Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: SST train loss :: 242.803
Epoch 0: Paraphrase train loss :: 4.104
Epoch 0: STS train loss :: 632.176
Epoch 0: SST train loss :: 244.244
Epoch 0: Paraphrase train loss :: 4.111
Epoch 0: STS train loss :: 635.986
Epoch 0: SST train loss :: 245.496
Epoch 0: Paraphrase train loss :: 4.118
Epoch 0: STS train loss :: 642.163
Epoch 0: SST train loss :: 246.530
Epoch 0: Paraphrase train loss :: 4.126
Epoch 0: STS train loss :: 649.130
Epoch 0: SST train loss :: 247.678
Epoch 0: Paraphrase train loss :: 4.132
Epoch 0: STS train loss :: 651.027
Epoch 0: SST train loss :: 249.242
Epoch 0: Paraphrase train loss :: 4.135
Epoch 0: STS train loss :: 654.579
Epoch 0: SST train loss :: 250.805
Epoch 0: Paraphrase train loss :: 4.145
Epoch 0: STS train loss :: 657.490
Epoch 0: SST train loss :: 251.972
Epoch 0: Paraphrase train loss :: 4.153
Epoch 0: STS train loss :: 660.397
Epoch 0: SST train loss :: 253.231
Epoch 0: Paraphrase train loss :: 4.165
Epoch 0: STS train loss :: 665.489
Epoch 0: SST train loss :: 254.441
Epoch 0: Paraphrase train loss :: 4.168
Epoch 0: STS train loss :: 670.777
Epoch 0: SST train loss :: 255.419
Epoch 0: Paraphrase train loss :: 4.177
Epoch 0: STS train loss :: 673.176
Epoch 0: SST train loss :: 256.658
Epoch 0: Paraphrase train loss :: 4.181
Epoch 0: STS train loss :: 674.434
Epoch 0: SST train loss :: 257.752
Epoch 0: Paraphrase train loss :: 4.194
Epoch 0: STS train loss :: 676.088
Epoch 0: SST train loss :: 259.290
Epoch 0: Paraphrase train loss :: 4.196
Epoch 0: STS train loss :: 681.535
Epoch 0: SST train loss :: 260.755
Epoch 0: Paraphrase train loss :: 4.204
Epoch 0: STS train loss :: 685.173
Epoch 0: SST train loss :: 262.093
Epoch 0: Paraphrase train loss :: 4.212
Epoch 0: STS train loss :: 688.600
Epoch 0: SST train loss :: 263.480
