Loaded 8544 train examples from data/ids-sst-train.csv
Loaded 141498 train examples from data/quora-train.csv
Loaded 6040 train examples from data/sts-train.csv
Loaded 1101 train examples from data/ids-sst-dev.csv
Loaded 20212 train examples from data/quora-dev.csv
Loaded 863 train examples from data/sts-dev.csv
Epoch 0: SST train loss :: 10.072
Epoch 0: STS train loss :: 3.950
Epoch 0: Paraphrase train loss :: 0.833
Epoch 0: SST train loss :: 7.786
Epoch 0: STS train loss :: 2.854
Epoch 0: Paraphrase train loss :: 0.755
Epoch 0: SST train loss :: 8.323
Epoch 0: STS train loss :: 4.725
Epoch 0: Paraphrase train loss :: 0.659
Epoch 0: SST train loss :: 10.345
Epoch 0: STS train loss :: 3.860
Epoch 0: Paraphrase train loss :: 0.820
Epoch 0: SST train loss :: 12.043
Epoch 0: Paraphrase train loss :: 0.704
Epoch 0: STS train loss :: 4.457
Epoch 0: Paraphrase train loss :: 0.508
Epoch 0: STS train loss :: 4.648
Epoch 0: SST train loss :: 11.725
Epoch 0: Paraphrase train loss :: 0.721
Epoch 0: STS train loss :: 4.555
Epoch 0: SST train loss :: 12.506
Epoch 0: STS train loss :: 1.586
Epoch 0: Paraphrase train loss :: 0.557
Epoch 0: SST train loss :: 12.175
Epoch 0: Paraphrase train loss :: 0.810
Epoch 0: SST train loss :: 9.195
Epoch 0: STS train loss :: 1.805
Epoch 0: Paraphrase train loss :: 0.600
Epoch 0: STS train loss :: 2.743
Epoch 0: SST train loss :: 14.596
Epoch 0: SST train loss :: 9.124
Epoch 0: STS train loss :: 3.339
Epoch 0: Paraphrase train loss :: 0.733
Epoch 0: Paraphrase train loss :: 0.576
Epoch 0: SST train loss :: 8.711
Epoch 0: STS train loss :: 3.569
Epoch 0: STS train loss :: 1.315
Epoch 0: Paraphrase train loss :: 0.619
Epoch 0: SST train loss :: 9.193
Epoch 0: Paraphrase train loss :: 0.637
Epoch 0: SST train loss :: 9.641
Epoch 0: STS train loss :: 4.182
Epoch 0: SST train loss :: 12.170
Epoch 0: Paraphrase train loss :: 0.469
Epoch 0: STS train loss :: 2.091
Epoch 0: SST train loss :: 8.448
Epoch 0: Paraphrase train loss :: 0.743
Epoch 0: STS train loss :: 2.184
Epoch 0: STS train loss :: 1.080
Epoch 0: Paraphrase train loss :: 0.633
Epoch 0: SST train loss :: 11.155
Epoch 0: STS train loss :: 4.588
Epoch 0: SST train loss :: 11.613
Epoch 0: Paraphrase train loss :: 0.569
Epoch 0: STS train loss :: 2.214
Epoch 0: SST train loss :: 8.883
Epoch 0: Paraphrase train loss :: 0.713
Epoch 0: STS train loss :: 2.710
Epoch 0: Paraphrase train loss :: 0.683
Epoch 0: SST train loss :: 14.029
Epoch 0: SST train loss :: 8.121
Epoch 0: Paraphrase train loss :: 0.710
Epoch 0: STS train loss :: 2.590
Epoch 0: STS train loss :: 2.074
Epoch 0: Paraphrase train loss :: 0.536
Epoch 0: SST train loss :: 9.536
Epoch 0: STS train loss :: 2.722
Epoch 0: SST train loss :: 9.748
Epoch 0: Paraphrase train loss :: 0.876
Epoch 0: STS train loss :: 3.201
Epoch 0: Paraphrase train loss :: 0.709
Epoch 0: SST train loss :: 8.342
Epoch 0: STS train loss :: 1.984
Epoch 0: Paraphrase train loss :: 0.663
Epoch 0: SST train loss :: 7.650
Epoch 0: SST train loss :: 11.652
Epoch 0: STS train loss :: 3.843
Epoch 0: Paraphrase train loss :: 0.599
Epoch 0: SST train loss :: 10.922
Epoch 0: Paraphrase train loss :: 0.661
